MN908947.3	16335	1416
MN908947.3	16336	1416
MN908947.3	16337	1416
MN908947.3	16338	1416
MN908947.3	16339	1416
MN908947.3	16340	1416
MN908947.3	16341	1416
MN908947.3	16342	1415
MN908947.3	16343	1416
MN908947.3	16344	1416
MN908947.3	16345	1416
MN908947.3	16346	1416
MN908947.3	16347	1416
MN908947.3	16348	1416
MN908947.3	16349	1416
MN908947.3	16350	1416
MN908947.3	16351	1416
MN908947.3	16352	1416
MN908947.3	16353	1416
MN908947.3	16354	1416
MN908947.3	16355	1416
MN908947.3	16356	1416
MN908947.3	16357	1414
MN908947.3	16358	1416
MN908947.3	16359	1416
MN908947.3	16360	1416
MN908947.3	16361	1416
MN908947.3	16362	1416
MN908947.3	16363	1416
MN908947.3	16364	1403
MN908947.3	16365	1390
MN908947.3	16366	1382
MN908947.3	16367	1366
MN908947.3	16368	1333
MN908947.3	16369	1322
MN908947.3	16370	1315
MN908947.3	16371	1298
MN908947.3	16372	1279
MN908947.3	16373	1265
MN908947.3	16374	1253
MN908947.3	16375	1239
MN908947.3	16376	1223
MN908947.3	16377	1210
MN908947.3	16378	1203
MN908947.3	16379	1190
MN908947.3	16380	1166
MN908947.3	16381	1150
MN908947.3	16382	1136
MN908947.3	16383	1116
MN908947.3	16384	1103
MN908947.3	16385	1093
MN908947.3	16386	1067
MN908947.3	16387	1061
MN908947.3	16388	1055
MN908947.3	16389	1047
MN908947.3	16390	1035
MN908947.3	16391	1017
MN908947.3	16392	1014
MN908947.3	16393	1006
MN908947.3	16394	1000
MN908947.3	16395	994
MN908947.3	16396	978
MN908947.3	16397	967
MN908947.3	16398	964
MN908947.3	16399	966
MN908947.3	16400	960
MN908947.3	16401	958
MN908947.3	16402	953
MN908947.3	16403	944
MN908947.3	16404	938
MN908947.3	16405	927
MN908947.3	16406	923
MN908947.3	16407	917
MN908947.3	16408	909
MN908947.3	16409	902
MN908947.3	16410	898
MN908947.3	16411	889
MN908947.3	16412	874
MN908947.3	16413	874
MN908947.3	16414	874
MN908947.3	16415	865
MN908947.3	16416	858
MN908947.3	16417	856
MN908947.3	16418	850
MN908947.3	16419	844
MN908947.3	16420	840
MN908947.3	16421	836
MN908947.3	16422	835
MN908947.3	16423	833
MN908947.3	16424	832
MN908947.3	16425	818
MN908947.3	16426	816
MN908947.3	16427	810
MN908947.3	16428	806
MN908947.3	16429	813
MN908947.3	16430	809
MN908947.3	16431	805
MN908947.3	16432	801
MN908947.3	16433	793
MN908947.3	16434	789
MN908947.3	16435	785
MN908947.3	16436	785
MN908947.3	16437	783
MN908947.3	16438	781
MN908947.3	16439	778
MN908947.3	16440	775
MN908947.3	16441	771
MN908947.3	16442	771
MN908947.3	16443	768
MN908947.3	16444	762
MN908947.3	16445	764
MN908947.3	16446	772
MN908947.3	16447	783
MN908947.3	16448	783
MN908947.3	16449	792
MN908947.3	16450	795
MN908947.3	16451	791
MN908947.3	16452	792
MN908947.3	16453	792
MN908947.3	16454	794
MN908947.3	16455	789
MN908947.3	16456	791
MN908947.3	16457	795
MN908947.3	16458	791
MN908947.3	16459	795
MN908947.3	16460	792
MN908947.3	16461	791
MN908947.3	16462	788
MN908947.3	16463	791
MN908947.3	16464	792
MN908947.3	16465	794
MN908947.3	16466	807
MN908947.3	16467	806
MN908947.3	16468	800
MN908947.3	16469	807
MN908947.3	16470	814
MN908947.3	16471	805
MN908947.3	16472	804
MN908947.3	16473	804
MN908947.3	16474	802
MN908947.3	16475	799
MN908947.3	16476	801
MN908947.3	16477	796
MN908947.3	16478	803
MN908947.3	16479	804
MN908947.3	16480	802
MN908947.3	16481	815
MN908947.3	16482	818
MN908947.3	16483	816
MN908947.3	16484	820
MN908947.3	16485	833
MN908947.3	16486	834
MN908947.3	16487	836
MN908947.3	16488	836
MN908947.3	16489	837
MN908947.3	16490	844
MN908947.3	16491	848
MN908947.3	16492	846
MN908947.3	16493	852
MN908947.3	16494	851
MN908947.3	16495	863
MN908947.3	16496	868
MN908947.3	16497	874
MN908947.3	16498	880
MN908947.3	16499	885
MN908947.3	16500	887
MN908947.3	16501	894
MN908947.3	16502	891
MN908947.3	16503	897
MN908947.3	16504	896
MN908947.3	16505	906
MN908947.3	16506	914
MN908947.3	16507	926
MN908947.3	16508	930
MN908947.3	16509	951
MN908947.3	16510	962
MN908947.3	16511	972
MN908947.3	16512	979
MN908947.3	16513	992
MN908947.3	16514	1005
MN908947.3	16515	1017
MN908947.3	16516	1033
MN908947.3	16517	1045
MN908947.3	16518	1059
MN908947.3	16519	1068
MN908947.3	16520	1075
MN908947.3	16521	1084
MN908947.3	16522	1100
MN908947.3	16523	1115
MN908947.3	16524	1126
MN908947.3	16525	1136
MN908947.3	16526	1147
MN908947.3	16527	1159
MN908947.3	16528	1169
MN908947.3	16529	1183
MN908947.3	16530	1198
MN908947.3	16531	1209
MN908947.3	16532	1221
MN908947.3	16533	1240
MN908947.3	16534	1254
MN908947.3	16535	1262
MN908947.3	16536	1275
MN908947.3	16537	1287
MN908947.3	16538	1299
MN908947.3	16539	1314
MN908947.3	16540	1323
MN908947.3	16541	1332
MN908947.3	16542	1348
MN908947.3	16543	1349
MN908947.3	16544	1352
MN908947.3	16545	1364
MN908947.3	16546	1364
MN908947.3	16547	1364
MN908947.3	16548	1364
MN908947.3	16549	1364
MN908947.3	16550	1364
MN908947.3	16551	1364
MN908947.3	16552	1364
MN908947.3	16553	1364
MN908947.3	16554	1364
MN908947.3	16555	1364
MN908947.3	16556	1364
MN908947.3	16557	1364
MN908947.3	16558	1364
MN908947.3	16559	1364
MN908947.3	16560	1364
MN908947.3	16561	1364
MN908947.3	16562	1363
MN908947.3	16563	1364
MN908947.3	16564	1364
MN908947.3	16565	1364
MN908947.3	16566	1364
MN908947.3	16567	1364
MN908947.3	16568	1364
MN908947.3	16569	1364
MN908947.3	16570	1363
MN908947.3	16571	1364
MN908947.3	16572	1364
MN908947.3	16573	1364
MN908947.3	16574	1364
MN908947.3	16575	1364
MN908947.3	16576	1364
MN908947.3	16577	1364
MN908947.3	16578	1364
MN908947.3	16579	1364
MN908947.3	16580	1364
MN908947.3	16581	1364
MN908947.3	16582	1364
MN908947.3	16583	1364
MN908947.3	16584	1364
MN908947.3	16585	1364
MN908947.3	16586	1364
MN908947.3	16587	1364
MN908947.3	16588	1364
MN908947.3	16589	1364
MN908947.3	16590	1364
MN908947.3	16591	1364
MN908947.3	16592	1364
MN908947.3	16593	1364
MN908947.3	16594	1364
MN908947.3	16595	1364
MN908947.3	16596	1364
MN908947.3	16597	1364
MN908947.3	16598	1363
MN908947.3	16599	1364
MN908947.3	16600	1364
MN908947.3	16601	1364
MN908947.3	16602	1364
MN908947.3	16603	1364
MN908947.3	16604	1364
MN908947.3	16605	1364
MN908947.3	16606	1364
MN908947.3	16607	1364
MN908947.3	16608	1364
MN908947.3	16609	1364
MN908947.3	16610	1363
MN908947.3	16611	1364
MN908947.3	16612	1364
MN908947.3	16613	1364
MN908947.3	16614	1364
MN908947.3	16615	1364
MN908947.3	16616	1364
MN908947.3	16617	1364
MN908947.3	16618	1364
MN908947.3	16619	1364
MN908947.3	16620	1364
MN908947.3	16621	1364
MN908947.3	16622	1364
MN908947.3	16623	1364
MN908947.3	16624	1364
MN908947.3	16625	1364
MN908947.3	16626	1364
MN908947.3	16627	1364
MN908947.3	16628	1364
MN908947.3	16629	1364
MN908947.3	16630	1364
MN908947.3	16631	1364
MN908947.3	16632	1364
MN908947.3	16633	1364
MN908947.3	16634	1364
MN908947.3	16635	1364
MN908947.3	16636	1364
MN908947.3	16637	1364
MN908947.3	16638	1344
MN908947.3	16639	1328
MN908947.3	16640	1316
MN908947.3	16641	1305
MN908947.3	16642	1293
MN908947.3	16643	1288
MN908947.3	16644	1277
MN908947.3	16645	1264
MN908947.3	16646	1257
MN908947.3	16647	1242
MN908947.3	16648	1233
MN908947.3	16649	1221
MN908947.3	16650	1214
MN908947.3	16651	1205
MN908947.3	16652	1193
MN908947.3	16653	1183
MN908947.3	16654	1165
MN908947.3	16655	1155
MN908947.3	16656	1139
MN908947.3	16657	1128
MN908947.3	16658	1116
MN908947.3	16659	1107
MN908947.3	16660	1091
MN908947.3	16661	1074
MN908947.3	16662	1063
MN908947.3	16663	1046
MN908947.3	16664	1031
MN908947.3	16665	1025
MN908947.3	16666	1014
MN908947.3	16667	998
MN908947.3	16668	992
MN908947.3	16669	975
MN908947.3	16670	968
MN908947.3	16671	950
MN908947.3	16672	941
MN908947.3	16673	934
MN908947.3	16674	925
MN908947.3	16675	916
MN908947.3	16676	903
MN908947.3	16677	886
MN908947.3	16678	878
MN908947.3	16679	866
MN908947.3	16680	851
MN908947.3	16681	838
MN908947.3	16682	834
MN908947.3	16683	830
MN908947.3	16684	824
MN908947.3	16685	810
MN908947.3	16686	803
MN908947.3	16687	799
MN908947.3	16688	788
MN908947.3	16689	780
MN908947.3	16690	770
MN908947.3	16691	759
MN908947.3	16692	753
MN908947.3	16693	750
MN908947.3	16694	740
MN908947.3	16695	733
MN908947.3	16696	730
MN908947.3	16697	726
MN908947.3	16698	715
MN908947.3	16699	703
MN908947.3	16700	700
MN908947.3	16701	691
MN908947.3	16702	680
MN908947.3	16703	675
MN908947.3	16704	672
MN908947.3	16705	667
MN908947.3	16706	662
MN908947.3	16707	662
MN908947.3	16708	658
MN908947.3	16709	660
MN908947.3	16710	652
MN908947.3	16711	650
MN908947.3	16712	643
MN908947.3	16713	638
MN908947.3	16714	636
MN908947.3	16715	632
MN908947.3	16716	626
MN908947.3	16717	622
MN908947.3	16718	615
MN908947.3	16719	610
MN908947.3	16720	600
MN908947.3	16721	600
MN908947.3	16722	602
MN908947.3	16723	602
MN908947.3	16724	603
MN908947.3	16725	602
MN908947.3	16726	599
MN908947.3	16727	594
MN908947.3	16728	596
MN908947.3	16729	590
MN908947.3	16730	585
MN908947.3	16731	576
MN908947.3	16732	570
MN908947.3	16733	557
MN908947.3	16734	549
MN908947.3	16735	544
MN908947.3	16736	532
MN908947.3	16737	531
MN908947.3	16738	523
MN908947.3	16739	518
MN908947.3	16740	521
MN908947.3	16741	516
MN908947.3	16742	504
MN908947.3	16743	496
MN908947.3	16744	492
MN908947.3	16745	487
MN908947.3	16746	487
MN908947.3	16747	490
MN908947.3	16748	489
MN908947.3	16749	490
MN908947.3	16750	492
MN908947.3	16751	483
MN908947.3	16752	482
MN908947.3	16753	477
MN908947.3	16754	476
MN908947.3	16755	480
MN908947.3	16756	475
MN908947.3	16757	476
MN908947.3	16758	478
MN908947.3	16759	473
MN908947.3	16760	471
MN908947.3	16761	471
MN908947.3	16762	468
MN908947.3	16763	469
MN908947.3	16764	462
MN908947.3	16765	461
MN908947.3	16766	454
MN908947.3	16767	451
MN908947.3	16768	447
MN908947.3	16769	450
MN908947.3	16770	455
MN908947.3	16771	454
MN908947.3	16772	453
MN908947.3	16773	448
MN908947.3	16774	448
MN908947.3	16775	448
MN908947.3	16776	447
MN908947.3	16777	445
MN908947.3	16778	444
MN908947.3	16779	447
MN908947.3	16780	447
MN908947.3	16781	454
MN908947.3	16782	451
MN908947.3	16783	451
MN908947.3	16784	451
MN908947.3	16785	459
MN908947.3	16786	462
MN908947.3	16787	459
MN908947.3	16788	459
MN908947.3	16789	462
MN908947.3	16790	463
MN908947.3	16791	467
MN908947.3	16792	469
MN908947.3	16793	467
MN908947.3	16794	466
MN908947.3	16795	467
MN908947.3	16796	473
MN908947.3	16797	479
MN908947.3	16798	488
MN908947.3	16799	491
MN908947.3	16800	504
MN908947.3	16801	511
MN908947.3	16802	517
MN908947.3	16803	531
MN908947.3	16804	540
MN908947.3	16805	551
MN908947.3	16806	564
MN908947.3	16807	577
MN908947.3	16808	590
MN908947.3	16809	594
MN908947.3	16810	600
MN908947.3	16811	604
MN908947.3	16812	611
MN908947.3	16813	627
MN908947.3	16814	633
MN908947.3	16815	639
MN908947.3	16816	645
MN908947.3	16817	650
MN908947.3	16818	659
MN908947.3	16819	664
MN908947.3	16820	671
MN908947.3	16821	677
MN908947.3	16822	684
MN908947.3	16823	685
MN908947.3	16824	691
MN908947.3	16825	698
MN908947.3	16826	708
MN908947.3	16827	718
MN908947.3	16828	728
MN908947.3	16829	732
MN908947.3	16830	738
MN908947.3	16831	744
MN908947.3	16832	745
MN908947.3	16833	756
MN908947.3	16834	769
MN908947.3	16835	775
MN908947.3	16836	787
MN908947.3	16837	789
MN908947.3	16838	794
MN908947.3	16839	800
MN908947.3	16840	804
MN908947.3	16841	811
MN908947.3	16842	822
MN908947.3	16843	828
MN908947.3	16844	836
MN908947.3	16845	848
MN908947.3	16846	851
MN908947.3	16847	856
MN908947.3	16848	863
MN908947.3	16849	874
MN908947.3	16850	878
MN908947.3	16851	879
MN908947.3	16852	883
MN908947.3	16853	889
MN908947.3	16854	898
MN908947.3	16855	898
MN908947.3	16856	898
MN908947.3	16857	898
MN908947.3	16858	898
MN908947.3	16859	898
MN908947.3	16860	897
MN908947.3	16861	898
MN908947.3	16862	898
MN908947.3	16863	898
MN908947.3	16864	898
MN908947.3	16865	898
MN908947.3	16866	898
MN908947.3	16867	898
MN908947.3	16868	898
MN908947.3	16869	898
MN908947.3	16870	898
MN908947.3	16871	898
MN908947.3	16872	898
MN908947.3	16873	898
MN908947.3	16874	898
MN908947.3	16875	898
MN908947.3	16876	898
MN908947.3	16877	898
MN908947.3	16878	898
MN908947.3	16879	898
MN908947.3	16880	898
MN908947.3	16881	898
MN908947.3	16882	898
MN908947.3	16883	898
MN908947.3	16884	898
MN908947.3	16885	898
MN908947.3	16886	898
MN908947.3	16887	898
MN908947.3	16888	898
MN908947.3	16889	898
MN908947.3	16890	898
MN908947.3	16891	898
MN908947.3	16892	898
MN908947.3	16893	898
MN908947.3	16894	898
MN908947.3	16895	898
MN908947.3	16896	898
MN908947.3	16897	898
MN908947.3	16898	898
MN908947.3	16899	898
MN908947.3	16900	898
MN908947.3	16901	898
MN908947.3	16902	898
MN908947.3	16903	898
MN908947.3	16904	898
MN908947.3	16905	898
MN908947.3	16906	898
MN908947.3	16907	898
MN908947.3	16908	898
MN908947.3	16909	898
MN908947.3	16910	898
MN908947.3	16911	898
MN908947.3	16912	898
MN908947.3	16913	898
MN908947.3	16914	898
MN908947.3	16915	898
MN908947.3	16916	898
MN908947.3	16917	898
MN908947.3	16918	898
MN908947.3	16919	898
MN908947.3	16920	898
MN908947.3	16921	898
MN908947.3	16922	898
MN908947.3	16923	898
MN908947.3	16924	898
MN908947.3	16925	898
MN908947.3	16926	898
MN908947.3	16927	898
MN908947.3	16928	898
MN908947.3	16929	898
MN908947.3	16930	898
MN908947.3	16931	898
MN908947.3	16932	898
MN908947.3	16933	898
MN908947.3	16934	898
MN908947.3	16935	898
MN908947.3	16936	898
MN908947.3	16937	898
MN908947.3	16938	898
MN908947.3	16939	898
MN908947.3	16940	898
MN908947.3	16941	898
MN908947.3	16942	898
MN908947.3	16943	898
MN908947.3	16944	880
MN908947.3	16945	868
MN908947.3	16946	857
MN908947.3	16947	851
MN908947.3	16948	840
MN908947.3	16949	830
MN908947.3	16950	823
MN908947.3	16951	818
MN908947.3	16952	810
MN908947.3	16953	804
MN908947.3	16954	797
MN908947.3	16955	789
MN908947.3	16956	782
MN908947.3	16957	773
MN908947.3	16958	759
MN908947.3	16959	751
MN908947.3	16960	741
MN908947.3	16961	731
MN908947.3	16962	722
MN908947.3	16963	713
MN908947.3	16964	704
MN908947.3	16965	693
MN908947.3	16966	684
MN908947.3	16967	669
MN908947.3	16968	658
MN908947.3	16969	652
MN908947.3	16970	643
MN908947.3	16971	640
MN908947.3	16972	636
MN908947.3	16973	627
MN908947.3	16974	616
MN908947.3	16975	606
MN908947.3	16976	595
MN908947.3	16977	584
MN908947.3	16978	581
MN908947.3	16979	576
MN908947.3	16980	565
MN908947.3	16981	559
MN908947.3	16982	556
MN908947.3	16983	551
MN908947.3	16984	547
MN908947.3	16985	543
MN908947.3	16986	536
MN908947.3	16987	534
MN908947.3	16988	533
MN908947.3	16989	532
MN908947.3	16990	531
MN908947.3	16991	534
MN908947.3	16992	533
MN908947.3	16993	529
MN908947.3	16994	534
MN908947.3	16995	530
MN908947.3	16996	532
MN908947.3	16997	522
MN908947.3	16998	518
MN908947.3	16999	504
MN908947.3	17000	502
MN908947.3	17001	500
MN908947.3	17002	503
MN908947.3	17003	497
MN908947.3	17004	494
MN908947.3	17005	495
MN908947.3	17006	490
MN908947.3	17007	490
MN908947.3	17008	488
MN908947.3	17009	487
MN908947.3	17010	487
MN908947.3	17011	488
MN908947.3	17012	488
MN908947.3	17013	488
MN908947.3	17014	487
MN908947.3	17015	485
MN908947.3	17016	487
MN908947.3	17017	491
MN908947.3	17018	485
MN908947.3	17019	479
MN908947.3	17020	477
MN908947.3	17021	477
MN908947.3	17022	471
MN908947.3	17023	472
MN908947.3	17024	472
MN908947.3	17025	471
MN908947.3	17026	476
MN908947.3	17027	479
MN908947.3	17028	483
MN908947.3	17029	483
MN908947.3	17030	483
MN908947.3	17031	484
MN908947.3	17032	483
MN908947.3	17033	484
MN908947.3	17034	485
MN908947.3	17035	489
MN908947.3	17036	490
MN908947.3	17037	491
MN908947.3	17038	492
MN908947.3	17039	489
MN908947.3	17040	489
MN908947.3	17041	487
MN908947.3	17042	481
MN908947.3	17043	481
MN908947.3	17044	477
MN908947.3	17045	480
MN908947.3	17046	478
MN908947.3	17047	482
MN908947.3	17048	479
MN908947.3	17049	480
MN908947.3	17050	488
MN908947.3	17051	489
MN908947.3	17052	488
MN908947.3	17053	489
MN908947.3	17054	485
MN908947.3	17055	487
MN908947.3	17056	487
MN908947.3	17057	490
MN908947.3	17058	487
MN908947.3	17059	489
MN908947.3	17060	486
MN908947.3	17061	486
MN908947.3	17062	489
MN908947.3	17063	497
MN908947.3	17064	506
MN908947.3	17065	511
MN908947.3	17066	512
MN908947.3	17067	508
MN908947.3	17068	513
MN908947.3	17069	524
MN908947.3	17070	536
MN908947.3	17071	545
MN908947.3	17072	551
MN908947.3	17073	557
MN908947.3	17074	563
MN908947.3	17075	563
MN908947.3	17076	572
MN908947.3	17077	569
MN908947.3	17078	571
MN908947.3	17079	571
MN908947.3	17080	575
MN908947.3	17081	579
MN908947.3	17082	577
MN908947.3	17083	589
MN908947.3	17084	600
MN908947.3	17085	603
MN908947.3	17086	613
MN908947.3	17087	608
MN908947.3	17088	612
MN908947.3	17089	619
MN908947.3	17090	624
MN908947.3	17091	622
MN908947.3	17092	631
MN908947.3	17093	635
MN908947.3	17094	638
MN908947.3	17095	649
MN908947.3	17096	657
MN908947.3	17097	658
MN908947.3	17098	662
MN908947.3	17099	667
MN908947.3	17100	664
MN908947.3	17101	681
MN908947.3	17102	687
MN908947.3	17103	694
MN908947.3	17104	702
MN908947.3	17105	707
MN908947.3	17106	716
MN908947.3	17107	733
MN908947.3	17108	740
MN908947.3	17109	744
MN908947.3	17110	754
MN908947.3	17111	765
MN908947.3	17112	773
MN908947.3	17113	788
MN908947.3	17114	792
MN908947.3	17115	802
MN908947.3	17116	816
MN908947.3	17117	830
MN908947.3	17118	844
MN908947.3	17119	850
MN908947.3	17120	854
MN908947.3	17121	863
MN908947.3	17122	878
MN908947.3	17123	891
MN908947.3	17124	901
MN908947.3	17125	906
MN908947.3	17126	919
MN908947.3	17127	925
MN908947.3	17128	937
MN908947.3	17129	946
MN908947.3	17130	956
MN908947.3	17131	966
MN908947.3	17132	978
MN908947.3	17133	986
MN908947.3	17134	998
MN908947.3	17135	1007
MN908947.3	17136	1026
MN908947.3	17137	1038
MN908947.3	17138	1048
MN908947.3	17139	1055
MN908947.3	17140	1066
MN908947.3	17141	1075
MN908947.3	17142	1082
MN908947.3	17143	1094
MN908947.3	17144	1106
MN908947.3	17145	1112
MN908947.3	17146	1116
MN908947.3	17147	1131
MN908947.3	17148	1139
MN908947.3	17149	1146
MN908947.3	17150	1158
MN908947.3	17151	1164
MN908947.3	17152	1176
MN908947.3	17153	1181
MN908947.3	17154	1194
MN908947.3	17155	1194
MN908947.3	17156	1194
MN908947.3	17157	1194
MN908947.3	17158	1194
MN908947.3	17159	1194
MN908947.3	17160	1194
MN908947.3	17161	1194
MN908947.3	17162	1194
MN908947.3	17163	1194
MN908947.3	17164	1194
MN908947.3	17165	1194
MN908947.3	17166	1194
MN908947.3	17167	1194
MN908947.3	17168	1194
MN908947.3	17169	1194
MN908947.3	17170	1194
MN908947.3	17171	1194
MN908947.3	17172	1194
MN908947.3	17173	1194
MN908947.3	17174	1194
MN908947.3	17175	1194
MN908947.3	17176	1194
MN908947.3	17177	1194
MN908947.3	17178	1194
MN908947.3	17179	1194
MN908947.3	17180	1194
MN908947.3	17181	1194
MN908947.3	17182	1194
MN908947.3	17183	1194
MN908947.3	17184	1194
MN908947.3	17185	1194
MN908947.3	17186	1194
MN908947.3	17187	1194
MN908947.3	17188	1194
MN908947.3	17189	1194
MN908947.3	17190	1194
MN908947.3	17191	1193
MN908947.3	17192	1194
MN908947.3	17193	1194
MN908947.3	17194	1194
MN908947.3	17195	1194
MN908947.3	17196	1194
MN908947.3	17197	1194
MN908947.3	17198	1194
MN908947.3	17199	1194
MN908947.3	17200	1194
MN908947.3	17201	1194
MN908947.3	17202	1194
MN908947.3	17203	1194
MN908947.3	17204	1194
MN908947.3	17205	1194
MN908947.3	17206	1194
MN908947.3	17207	1194
MN908947.3	17208	1193
MN908947.3	17209	1194
MN908947.3	17210	1194
MN908947.3	17211	1194
MN908947.3	17212	1194
MN908947.3	17213	1194
MN908947.3	17214	1194
MN908947.3	17215	1194
MN908947.3	17216	1194
MN908947.3	17217	1194
MN908947.3	17218	1194
MN908947.3	17219	1194
MN908947.3	17220	1194
MN908947.3	17221	1194
MN908947.3	17222	1194
MN908947.3	17223	1194
MN908947.3	17224	1193
MN908947.3	17225	1194
MN908947.3	17226	1194
MN908947.3	17227	1194
MN908947.3	17228	1194
MN908947.3	17229	1193
MN908947.3	17230	1194
MN908947.3	17231	1194
MN908947.3	17232	1194
MN908947.3	17233	1194
MN908947.3	17234	1194
MN908947.3	17235	1194
MN908947.3	17236	1194
MN908947.3	17237	1194
MN908947.3	17238	1185
MN908947.3	17239	1172
MN908947.3	17240	1161
MN908947.3	17241	1147
MN908947.3	17242	1141
MN908947.3	17243	1132
MN908947.3	17244	1127
MN908947.3	17245	1107
MN908947.3	17246	1100
MN908947.3	17247	1090
MN908947.3	17248	1084
MN908947.3	17249	1077
MN908947.3	17250	1071
MN908947.3	17251	1066
MN908947.3	17252	1054
MN908947.3	17253	1049
MN908947.3	17254	1038
MN908947.3	17255	1025
MN908947.3	17256	1020
MN908947.3	17257	1015
MN908947.3	17258	1008
MN908947.3	17259	999
MN908947.3	17260	994
MN908947.3	17261	990
MN908947.3	17262	978
MN908947.3	17263	957
MN908947.3	17264	944
MN908947.3	17265	925
MN908947.3	17266	919
MN908947.3	17267	911
MN908947.3	17268	901
MN908947.3	17269	891
MN908947.3	17270	885
MN908947.3	17271	875
MN908947.3	17272	869
MN908947.3	17273	863
MN908947.3	17274	853
MN908947.3	17275	840
MN908947.3	17276	830
MN908947.3	17277	823
MN908947.3	17278	819
MN908947.3	17279	815
MN908947.3	17280	806
MN908947.3	17281	800
MN908947.3	17282	790
MN908947.3	17283	781
MN908947.3	17284	774
MN908947.3	17285	767
MN908947.3	17286	756
MN908947.3	17287	753
MN908947.3	17288	743
MN908947.3	17289	734
MN908947.3	17290	729
MN908947.3	17291	724
MN908947.3	17292	718
MN908947.3	17293	714
MN908947.3	17294	703
MN908947.3	17295	696
MN908947.3	17296	683
MN908947.3	17297	679
MN908947.3	17298	669
MN908947.3	17299	661
MN908947.3	17300	649
MN908947.3	17301	641
MN908947.3	17302	636
MN908947.3	17303	630
MN908947.3	17304	624
MN908947.3	17305	620
MN908947.3	17306	609
MN908947.3	17307	600
MN908947.3	17308	592
MN908947.3	17309	584
MN908947.3	17310	579
MN908947.3	17311	572
MN908947.3	17312	562
MN908947.3	17313	561
MN908947.3	17314	554
MN908947.3	17315	543
MN908947.3	17316	540
MN908947.3	17317	533
MN908947.3	17318	525
